Date & Time,use [kW],gen [kW],KitchenDenLights [kW],MasterBedBathLights [kW],MasterOutlets [kW],DenOutdoorLights [kW],DenOutlets [kW],RearBasementLights [kW],KitchenOutletsEast [kW],KitchenOutletsSouth [kW],DishwasherDisposalSinkLight [kW],Refrigerator [kW],Microwave [kW],OfficeLights [kW]
2016-07-06 16:30:00,0.0,0.0,0.9170833359999998,0.5894499999999997,0.2297166669999999,0.015383340000000006,0.003416668999999999,0.054883333,0.10535000200000004,0.109849996,0.050399997999999994,3.1081166669999996,0.13683333699999997,1.9699166659999998
2016-07-06 17:00:00,0.0,0.0,0.9166166660000001,0.591383332,0.231533335,0.015016667000000008,0.003700002999999999,0.05513332999999999,0.10214999999999999,0.11188333100000006,0.051316670999999994,0.3084999979999999,0.132966667,1.9437333309999998
2016-07-06 17:30:00,0.0,0.0,1.3345166670000004,0.591383333,0.233866667,0.015049999000000008,0.002933333,0.05523332999999999,0.10661666699999996,0.11044999799999998,0.10553333699999999,2.9606666660000003,0.137683335,1.9551666690000002
2016-07-06 18:00:00,0.0,0.0,3.2838999989999995,0.5944666690000002,0.25583333099999994,0.033600002,0.261866667,0.056266671000000025,0.10118333599999997,0.12066666700000002,0.3353333329999999,1.3041000030000003,10.604333331000003,2.020933333
2016-07-06 18:30:00,0.0,0.0,3.2985499999999996,0.5905499980000001,0.234466665,0.015150002000000006,0.30346666699999997,0.056199998000000015,0.10656666699999996,0.11066666499999996,0.34573333400000006,3.4010833319999993,0.14023333199999996,1.9583833340000008
2016-07-06 19:00:00,0.0,0.0,3.3010333330000003,0.5896499999999999,0.23238333300000005,0.015066668000000009,0.3023166649999999,0.05603334100000002,0.10688333799999995,0.11013333399999996,0.34523333100000003,3.787816668,0.13803333199999995,1.950866665
2016-07-06 19:30:00,0.0,0.0,3.306633334,0.5928999979999999,0.23469999999999994,0.015033334000000008,0.30249999399999994,0.3064666649999999,0.10720000000000003,0.11118333100000005,0.3435500009999999,3.664883334,0.13858333300000003,1.9466666670000001
2016-07-06 20:00:00,0.0,0.0,3.3060666650000003,0.5948666670000002,0.23653333399999998,0.015433332000000008,0.301916663,0.057149998,0.10661666800000001,0.112133332,0.3437666649999999,2.9192833309999995,0.13774999999999998,1.963333334
2016-07-06 20:30:00,0.0,0.0,3.302950002000001,0.5815833330000002,0.23586666600000003,0.026433333000000003,0.290049998,0.071533331,0.10631666499999995,0.11333333300000004,0.34123333399999994,2.677583333,0.13291666400000002,1.949
2016-07-06 21:00:00,0.0,0.0,3.309783332,0.601183335,0.23865000100000006,0.09173333300000001,0.34693333499999995,0.05644999400000002,0.10516666700000002,0.11503333500000003,0.344866669,1.2280500010000002,0.13633333400000006,1.9639999999999997
2016-07-06 21:30:00,0.0,0.0,2.559749998,0.603999998,0.23815000100000003,0.014016670000000005,0.667199998,0.056716662999999994,0.10568333599999997,0.11481666600000001,0.3436999999999999,2.1850833310000004,0.138366667,1.957966667
2016-07-06 22:00:00,0.0,0.0,2.492583332,0.6051333340000002,0.23855000000000007,0.013683337000000004,0.6574166679999999,0.05706666899999998,0.103433332,0.11603333600000004,0.34358333299999994,0.22491666599999996,0.13494999500000004,1.9759166659999992
2016-07-06 22:30:00,0.0,0.0,2.490516666,0.603716667,0.2390499960000001,0.013950004000000005,0.6479833309999998,0.05684999699999999,0.10686666500000004,0.11394999599999998,0.339933334,2.729816665999999,0.139466667,1.9733333319999995
2016-07-06 23:00:00,0.0,0.0,2.4840666660000004,0.6049666679999999,0.23658333300000003,0.013866671000000006,0.6331999980000002,0.057300001999999975,0.10309999999999997,0.11595000000000003,0.34080000099999996,0.22193333499999993,0.13463333400000002,1.9639999980000005
2016-07-06 23:30:00,0.0,0.0,1.1213833319999997,0.8242833339999998,0.46443333299999995,0.07408333599999997,0.394666666,0.05743333399999998,0.10744999999999999,0.11751666900000003,0.6416999989999999,2.3198999999999996,0.13996666600000002,1.976316667
2016-07-07 00:00:00,0.0,0.0,0.24086666800000006,0.830016667,0.500333332,0.011616668000000002,0.232550001,0.05990000100000001,0.08161666400000002,0.23121666800000007,24.72816667,0.806266667,0.11646666599999997,1.995566667
2016-07-07 00:30:00,0.0,0.0,0.2177333330000001,0.6162166690000002,0.5963333339999999,0.014316663000000007,0.147400001,0.058216666,0.10585000000000001,0.13111667,3.189599999,1.9789999999999996,0.13936666800000003,1.9589166649999996
2016-07-07 01:00:00,0.0,0.0,0.21850000300000003,0.6179833330000002,0.42874999800000013,0.012633330999999994,0.089400002,0.059749997999999985,0.08580000199999997,0.21355000099999996,21.144466665000003,1.3226999999999995,0.12113333299999997,1.9745999990000005
2016-07-07 01:30:00,0.0,0.0,0.21786666400000007,0.609983334,0.3374500009999999,0.014249998000000003,0.056733334,0.05805000099999998,0.10110000400000001,0.14386666600000003,6.273983333,1.314716664,0.134866668,1.9722833320000002
2016-07-07 02:00:00,0.0,0.0,0.217416661,0.606350001,0.29341666600000005,0.015150002000000008,0.012250003000000004,0.057266667999999986,0.10850000299999996,0.11438333400000004,0.09726666899999999,2.0681166670000004,0.14160000200000009,1.9609500010000005
2016-07-07 02:30:00,0.0,0.0,0.219316667,0.6285499999999998,0.26799999999999996,0.015116668000000007,0.012350003,0.058283331,0.10814999500000003,0.11743333199999997,0.09866666399999997,0.644049999,0.1417833349999999,1.9845166669999998
2016-07-07 03:00:00,0.0,0.0,0.21916667,0.6138333360000001,0.262483331,0.015483336000000006,0.012100001,0.05801666100000001,0.11120000299999996,0.11533333100000003,0.07168333200000003,3.3297666700000006,0.14596667100000002,1.956733334
2016-07-07 03:30:00,0.0,0.0,0.219133336,0.613216665,0.26276666500000007,0.015433340000000004,0.011983333,0.058033327000000016,0.11121666899999999,0.11503332899999995,0.062499995999999995,3.3941999979999995,0.14606666599999996,1.9875333309999998
2016-07-07 04:00:00,0.0,0.0,0.21976666899999994,0.6084000000000004,0.25813333400000005,0.01641667,0.011533332999999995,0.056933333,0.12351666600000001,0.10836666399999997,0.05978333399999997,12.032849998,0.15921666999999995,1.969549997
2016-07-07 04:30:00,0.0,0.0,0.21763332900000004,0.605399998,0.25803333400000006,0.015616668000000007,0.012016668999999999,0.05693333699999997,0.11444999699999997,0.11138333700000001,0.06158333500000001,6.345633330000003,0.14824999900000002,1.951333333
2016-07-07 05:00:00,0.0,0.0,0.21713333400000012,0.6082500019999998,0.28118333199999995,0.015383340000000004,0.012133335,0.05746666899999998,0.11070000099999998,0.11336666999999997,0.06251666099999999,3.8124166659999994,0.14449999799999996,1.984033332
2016-07-07 05:30:00,0.0,0.0,0.2166833370000001,0.611033331,0.25955000100000003,0.015233338000000006,0.012,0.05720000199999997,0.11029999999999997,0.11431666899999998,0.062683331,3.287900001,0.143283331,1.9546833309999998
2016-07-07 06:00:00,0.0,0.0,0.21594999900000011,0.609166666,0.2517333329999999,0.014866665000000008,0.012316668999999999,0.05723333699999998,0.10611666600000001,0.11551666699999999,0.063433338,0.4522499990000003,0.13799999799999996,1.9579666679999999
2016-07-07 06:30:00,0.0,0.0,2.3940166670000003,0.606766667,0.252349999,0.015583336000000005,0.013149996999999998,0.05683333200000001,0.10729999900000005,0.11593333199999997,0.6171333320000001,2.4906333309999997,0.13998333599999999,1.9567333359999999
2016-07-07 07:00:00,0.0,0.0,2.7773833339999996,0.601466666,0.23693333100000005,0.015316665000000009,0.18941666500000004,0.056333331000000014,0.106899999,0.114333334,0.6345833370000002,3.340950001,0.139683332,1.9642500020000002
2016-07-07 07:30:00,0.0,0.0,2.7646,0.8971333329999998,0.232350004,0.012966665000000002,0.31196666599999995,0.056583333000000006,2.8311666670000006,5.3506666659999995,0.64435,1.4448000009999995,0.133416667,1.9832166679999996
2016-07-07 08:00:00,0.0,0.0,2.816566665999999,0.8365666640000001,0.23435000199999995,0.014450000000000006,0.311333333,0.056666666,7.519033331,0.13706666400000003,0.6175166670000001,1.972883335,0.134633336,1.9664
2016-07-07 08:30:00,0.0,0.0,2.9979166660000005,0.9666166670000002,0.23536666699999997,0.013883327999999997,0.31085000099999993,0.05628333200000001,2.574733333,0.12203333099999997,0.6232166650000001,2.6568833330000006,0.135699998,1.9760166669999997
2016-07-07 09:00:00,0.0,0.0,2.808166666,1.2786499990000002,0.23625000100000004,0.012700002,0.34111666700000004,0.05684999899999999,2.5918166649999996,0.123716665,0.6259166660000001,0.7434499989999999,0.13066666600000001,1.9930166660000002
2016-07-07 09:30:00,0.0,0.0,0.5922499989999999,0.5949666650000002,0.23776666699999996,0.01506666700000001,0.04518333700000004,0.055699999999999986,0.4382333309999998,0.11274999800000002,0.12999999799999995,2.437250000999999,0.13860000000000003,1.9532333340000003
2016-07-07 10:00:00,0.0,0.0,0.21438333199999993,0.5937499980000002,0.237749997,0.015033334000000006,0.0032333369999999993,0.05526666199999999,0.10748333100000004,0.11121666599999996,0.050883332,2.289216667,0.138799997,1.9524666669999997
2016-07-07 10:30:00,0.0,0.0,0.2140666649999999,0.5950166670000002,0.23869999800000008,0.014799997000000007,0.003466670999999999,0.055399999,0.10558333500000003,0.11218333500000002,0.051300004999999996,0.7302500009999997,0.136616663,1.9613000020000002
2016-07-07 11:00:00,0.0,0.0,0.2146166679999999,0.5952000009999999,0.23778333099999988,0.015216669000000007,0.0032333369999999998,0.055633337000000005,0.10839999800000003,0.11106666499999995,0.05043333399999999,2.914349999,0.14011666699999997,1.9723833339999999
2016-07-07 11:30:00,0.0,0.0,0.21418332999999992,0.5952499990000001,0.2371333319999999,0.015016667000000008,0.003550003999999999,0.05588333900000001,0.10509999800000003,0.11260000000000005,0.05123333899999999,0.40566666699999987,0.13573333400000004,1.9642499990000004
2016-07-07 12:00:00,0.0,0.0,0.21519999699999998,0.5982333320000001,0.24059999999999998,0.015333336000000006,0.003250004,0.055700002,0.10859999900000003,0.11204999600000004,0.050450000999999994,2.797900001,0.14081666700000003,1.9478833330000003
2016-07-07 12:30:00,0.0,0.0,0.21401665999999994,0.595800003,0.23833333499999998,0.014866664000000007,0.003450004999999999,0.05534999799999998,0.10580000000000003,0.11230000300000002,0.051200005999999985,0.8924166640000001,0.13686666600000003,1.9659999989999997
2016-07-07 13:00:00,0.0,0.0,0.21369999799999997,0.5936333330000001,0.23378333200000012,0.015033335000000009,0.0032666709999999996,0.05509999699999998,0.10681666799999995,0.11088333500000001,0.050483335,2.3876666639999997,0.137833334,1.9457999990000003
2016-07-07 13:30:00,0.0,0.0,0.21351666799999988,0.5977833330000002,0.233800001,0.015133335000000005,0.003383336999999999,0.05543333399999999,0.10506666800000002,0.11259999799999999,0.051000004,1.333816664,0.13661666799999994,2.2460999979999996
2016-07-07 14:00:00,0.0,0.0,0.21433333099999993,0.5971,0.23604999799999993,0.015616672000000003,0.0033500069999999995,0.05563333599999999,0.10863333300000007,0.11064999499999996,0.050766662000000004,3.548316666999999,0.14406666699999998,3.497533332
2016-07-07 14:30:00,0.0,0.0,0.2132666679999999,0.5902666649999999,0.232016667,0.015416675000000005,0.0033000039999999987,0.055049996,0.10740000099999998,0.10903333300000005,0.050766664,3.4215166660000014,0.14221666800000002,3.5390166700000005
2016-07-07 15:00:00,0.0,0.0,0.2128166629999999,0.5880833339999999,0.23045,0.015350005000000007,0.0033333359999999992,0.05441667100000001,0.10763333099999998,0.10819999899999998,0.050516669999999986,3.931199997,0.14209999899999998,3.5026166690000005
2016-07-07 15:30:00,0.0,0.0,0.21261666599999995,0.5872499999999998,0.23058333399999997,0.015233338000000006,0.0034000029999999995,0.054616667000000015,0.10644999799999996,0.10858333300000003,0.051149998999999995,2.8775666639999997,0.140716668,3.5587000010000005
2016-07-07 16:00:00,0.0,0.0,0.21276666699999994,0.590333334,0.23046666499999993,0.014933332000000007,0.0036333369999999995,0.055133331999999986,0.103150003,0.11080000200000001,0.05219999600000001,0.33365000099999986,0.13661666499999994,3.4852000019999996
2016-07-07 16:30:00,0.0,0.0,0.21483333299999993,0.5970333330000002,0.23563333300000008,0.015300003000000008,0.0032333369999999998,0.055299999,0.10739999599999997,0.111616669,0.05081666699999998,2.5872666660000005,0.13916667000000005,2.256383333
2016-07-07 17:00:00,0.0,0.0,0.583366669,0.5919999980000002,0.23433333399999998,0.014066667000000005,0.0047333359999999994,0.05889999599999998,0.10451666900000006,0.11201666300000002,0.05108333799999999,0.8322166679999999,0.13421666500000004,1.9491833339999998
2016-07-07 17:30:00,0.0,0.0,2.3127166640000003,0.584200002,0.245583335,0.0027333329999999997,0.017866667999999992,0.0981,0.107066667,0.11136666400000003,0.04885000399999998,2.1415666669999998,0.13688333100000002,3.3445333310000005
2016-07-07 18:00:00,0.0,0.0,3.954449999,0.585499997,0.2345666670000001,0.013866661000000006,0.0066500009999999965,0.062166664999999975,0.10569999999999996,0.10931666700000003,0.04993333599999997,2.6824333350000003,0.5236833320000002,2.6747500020000006
2016-07-07 18:30:00,0.0,0.0,4.178483334,0.5870666669999999,0.23278333299999998,0.016299997000000004,0.005283331999999999,0.055466666,0.10706666599999999,0.10813333400000003,0.050566667,3.803566667,0.140499998,2.6411833319999998
2016-07-07 19:00:00,0.0,0.0,4.195733334999999,0.592833333,0.23506666499999992,0.016316663000000002,0.005266667999999998,0.05600000100000002,0.10768332900000002,0.10964999999999997,0.05044999999999998,3.653866667000001,0.14138333600000003,2.503366665
2016-07-07 19:30:00,0.0,0.0,4.1967999990000004,0.592983334,0.23475000000000001,0.016116662000000007,0.005233334,0.05626666900000002,0.10736666800000003,0.11015000199999997,0.05061666199999999,3.1452999989999997,0.13883333200000003,1.949983332
2016-07-07 20:00:00,0.0,0.0,4.184733335000001,0.6772000000000002,0.23530000099999998,0.015783329000000006,0.004866666999999999,0.055983336000000015,0.10688333300000004,0.110633334,0.05046666899999997,2.420566665,0.13664999800000002,1.9504833339999996
2016-07-07 20:30:00,0.0,0.0,4.207866666,0.598199999,0.23873333599999996,0.016033329000000006,0.004633337999999999,0.05653333200000001,0.10834999600000005,0.11196666700000002,0.050266668,2.7541999990000003,0.13856666700000003,1.9509333340000001
2016-07-07 21:00:00,0.0,0.0,4.187050001,0.5968499989999999,0.23584999999999995,0.015933331000000005,0.005100002999999999,0.05608333300000002,0.104899997,0.11244999900000001,0.050733336999999996,1.2368500009999999,0.13538333399999997,1.968033335
2016-07-07 21:30:00,0.0,0.0,4.220466669,0.6109666679999999,0.24278333299999988,0.016199995000000005,0.059566669,0.05779999800000001,0.11160000100000003,0.11568333399999998,0.05078333399999999,1.8436666659999998,0.139283334,1.9568166709999997
2016-07-07 22:00:00,0.0,0.0,2.5042999999999997,0.611733334,0.24360000199999995,0.014916664000000008,0.30658333099999996,0.057866664,0.106183332,0.11635000000000004,0.05184999500000002,0.641166665,0.1384,1.9837333320000001
2016-07-07 22:30:00,0.0,0.0,2.2079499969999996,0.607233334,0.241333332,0.01483333000000001,0.302999997,0.05713333499999998,0.10788333100000004,0.11403333300000001,0.05133333200000001,2.2882666660000006,0.140149999,1.9867666669999997
2016-07-07 23:00:00,0.0,0.0,1.0629999959999996,0.739233336,0.44865000200000005,0.03999999600000001,0.13338333399999988,0.057766665000000016,0.10636666599999997,0.11870000099999999,0.43421666499999995,0.24301666600000005,0.13738333399999997,1.9642166640000003
2016-07-07 23:30:00,0.0,0.0,0.21753333600000013,0.6174500009999999,0.5983333339999999,0.012233330000000002,0.000866671,0.05949999900000001,0.08418333500000001,0.22910000100000005,24.671249996000004,2.749466668,0.11880000199999999,1.973433333
2016-07-08 00:00:00,0.0,0.0,0.2175166670000001,0.6152666679999999,0.5271333329999999,0.014583328000000007,0.0034333389999999992,0.05823333000000002,0.10523333299999998,0.126033334,1.9301333350000005,0.263966665,0.137349999,1.9735666649999999
2016-07-08 00:30:00,0.0,0.0,0.21676666700000016,0.6102999999999998,0.39453333300000004,0.013533333999999998,0.0017500039999999994,0.05831666599999998,0.09351666599999997,0.18663333500000004,15.888833334000001,3.2857833339999996,0.12745000099999995,1.9844166660000002
2016-07-08 01:00:00,0.0,0.0,0.21676666800000008,0.6071500040000001,0.276983335,0.013933336000000004,0.002066673,0.057883333999999995,0.096199999,0.172133331,12.896666665000003,3.427983335,0.129833333,1.953916666
2016-07-08 01:30:00,0.0,0.0,0.219149999,0.6034333310000001,0.29094999799999993,0.027600005,0.002616667,0.056216664999999985,0.12455000399999999,0.10674999900000003,0.09376666799999997,13.070083335,0.15913333299999996,1.9588666680000002
2016-07-08 02:00:00,0.0,0.0,0.2179000010000001,0.6066333320000001,0.27978333200000005,0.015400004000000004,0.0033500059999999987,0.05725000499999999,0.10965000100000002,0.11406666800000001,0.09718333500000005,2.589266667,0.14276666699999999,1.9762666660000003
2016-07-08 02:30:00,0.0,0.0,0.21688333200000012,0.603000002,0.2691499990000001,0.015400007000000005,0.0033000059999999994,0.05688333099999999,0.10995000399999999,0.11280000300000002,0.07908333200000002,3.3465499970000003,0.14283333500000006,1.9497166679999998
2016-07-08 03:00:00,0.0,0.0,0.21800000100000005,0.607316664,0.25283333399999997,0.015266672000000007,0.0033500049999999996,0.05740000399999998,0.10910000299999995,0.11446666800000004,0.06266666900000001,2.1716499980000012,0.14198333199999996,1.9578333350000003
